Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
3396,LEGEND HOLDINGS CORPORATION,6.28,5.19262982,0.31,Sell,1167000,7328760,14066699185,,-0.1402,102187,Finance,Financial Conglomerates,7.2,5.93,1.0627372,7.48,5.93,-11.29943503,-69.88009592,7.81,5.93,-16.04278075,10.06,5.93,43.950001,5.93,985213,828625.06666667,956008.41666667,1027151.85555556,129296838525.864,109809353523.448,94611995287.08083,74705289771.8215,0.96463023,3.28947368,China,2.70924335,0.71376135,-53.61638575,0.2174,,3.641541,-0.71481406,,,30606614630,-1.32398119,4.39923726,,-84.34413132,0.4311,0.30258525,,,-0.2011,-105.20243177,,6.20017309,6.50512347,6.61240579,6.9168729,229.6571786,5.63737645,1.70802973,,,-51.7908185,16.30288556,17.67967435,-4.8231299,91694080872.133,,,,-3.34446083,34.13697149,77801176411.7534,-80.43279774,1357152118.255,,,-103.50282847,0.24129688,-0.06486028,4.30184406,3.56956753,0.21058392,0.21368219,1.71181959,0.02923839,0.02621456,,2023-08-31,44.47550436,42.09556272,,,-0.04264425,-0.45449194,-0.18868469,-4.73542782,5504034.81333445,,,-6.82348287,532565566.05,6.14,6.395,6.76966667,6.8952,-8.16551199,717999655141.718,,,-3.58107525,328951059375.885,187610529935.201,,,650327589063.0709,604834655700.167,562440805470.207,1271850000,2024-03-28,6.19765494,4.48746426,3.9428172,6.19666667,6.54439294,-14.20765027,-4.70409712,-32.69024652,6.569,6.7932,7.25375001,1.68838257,-972180127.967897,6.73017747,6.32071263,0.5803,-12.65646732,3.63036304
3393,WASION HOLDINGS LTD,4.2,5.79345088,0.23,Strong Buy,2034000,8542800,3910393328,9.31883736,0.4507,4521,Producer Manufacturing,Industrial Machinery,4.39,3.68,0.4570412,4.39,2.63,43.83561644,5.52763819,4.39,2.63,43.3447099,4.39,2.63,12.86,0.7,2670500,2088100,1846756.8,1382741.52222222,3211386012.68754,3328711027.48467,3132794229.38274,2743990768.12522,-0.70921986,0.4784689,Hong Kong,0.62196836,1.55734571,15,0.23,,5.793451,26.10876325,,,978056460,69.46863647,5.55938944,,16.52439024,0.3822,,,,0.4507,58.97707231,,4.14623237,4.01527824,3.91878995,3.49678042,4281.79945979,10.03908225,12.13212837,,,,32.68008847,33.9831823,23.74739189,2225394192.8961897,,,,55.11671325,57.29933775,-96250133.02497111,16.5394823,376536471.839664,,,59.10582547,5.52946766,6.04165835,10.05455405,11.34319128,0.79236462,0.79697151,4.64247169,0.56323062,0.60767914,,2023-08-28,58.53050988,60.03042332,9.86096966,9.72109559,3.03356766,8.48191407,7.28779349,23.07671019,1506222.80862626,,,45.17634631,451621906.328,4.18,4.137,3.95166667,3.3009,-5.65447414,14447446173.4983,,,-6.73874932,10961470209.0982,3232460894.4596996,,,7744186201.368011,7627045752.65864,6809633317.79932,986186000,2024-03-27,8.69565217,5.54808428,6.41050139,4.12,3.99604952,7.4168798,2.43902439,44.82758621,3.989,3.7148,3.2719,10.29863664,-195975211.176296,3.7467875,4.109082,0.3822,5.79345088,7.14285714
3390,TYCOON GROUP HLDGS LTD,4.9,0,0,Sell,336000,1646400,3920000076,35.58460421,0.1386,179,Distribution Services,Medical Distributors,5.95,4.49,-0.15310217,5.95,4.43,-1.6064257,282.8125,5.95,4.43,-1.4084507,6.25,2.55,6.25,0.85,1349200,938733.33333333,862566.66666667,732755.55555556,74603000,70511000,74603000,70511000,-16.80814941,0,Hong Kong,0.87536848,1.19175605,,0.03,,0,1113.26312794,,,120119000,,34.87302655,,,0.0557,,,,0.1377,,,5.02974943,5.04368076,4.98378568,4.86944223,-28.68175287,-5.43633582,-2.98908143,,,-0.74646761,20.53010281,22.75633015,80.37419173,243525000,,,,171.99595364,55.48873217,262079999.99999997,,43750000,,,,3.68829483,8.60624488,5.66884592,8.03144586,13.34967988,10.31730992,,3.05247922,3.24206308,,,39.99984845,46.82439252,,,10.31090693,33.37586886,32.98910934,33.44834802,6626731.84357542,,,79.83411544,143418400,5.124,5.2,4.906,4.8865,14.82240321,1187794000,,,42.87960984,938434000,332591000,,,718957000,801017000,1186185000,800000000,,2.0746888,5.07681131,7.713919,4.88,5.17385663,3.59408034,-6.48854962,81.48148148,5.0655,4.8048,4.87735,9.14900955,0,4.92227928,5.09353522,0.056,6.06060606,0
339,CORE ECONOMY INVESTMENT GROUP LTD,0.345,-6.75675676,-0.025,Buy,250000,86250,106560001,,-0.0311,12,Finance,Investment Banks/Brokers,0.415,0.245,-0.00701834,0.43,0.241,70.79207921,-40.51724138,0.63,0.109,205.30973451,0.63,0.083,2.35,0.082,438000,760333.33333333,1452833.33333333,1474722.22222222,11736983,10537535,323642,230605,4.54545455,-2.81690141,Hong Kong,0.12904576,,,0,,,19.65177313,,,-6112330,-148.19024184,,,22.4328594,-0.0491,,,,-0.0311,-21.484375,,0.35343583,0.34135102,0.33285779,0.29307292,10.87756336,-1879.24178653,,,,,-375.04726867,,7.6700411,-1096927,,,,-275.82464126,90.43165901,-9841301,21.30448378,-11797983,,,-33.44726175,-4033.81565046,,-3930.90601996,,10.84564602,15.37433155,,,283.66538224,,,49.54677327,51.44240838,,,-50.93581551,-81.83505195,-78.83011212,-51.51162983,24373.08333333,,,-132.07560288,,0.357,0.347,0.33866667,0.24335,-38.36534563,12021625,,,-46.67126067,,696234,,,6375375,6626376,292477,288000000,,23.33333333,10.9903842,15.54733435,0.33333333,0.37334498,-11.53846154,-11.53846154,165.38461538,0.34425,0.319,0.33231,,0,0.31403073,0.34879087,-0.0491,-11.53846154,4.54545455
3389,HENGDELI HOLDINGS LIMITED,0.128,-1.53846154,-0.002,Sell,296000,37888,572522455,,-0.0151,1565,Consumer Durables,Other Consumer Specialties,0.141,0.124,0.5218995,0.159,0.119,-8.57142857,-62.89855072,0.208,0.119,-9.85915493,0.208,0.099,4.74545,0.099,4692239.99999995,4828240.89999999,2609867.11666665,1909866.98888889,1493495376.5073998,1609932298.02281,1179086701.915,1436830288.3992999,0.78740157,-5.18518519,Hong Kong,0.0362899,6.66297405,,0,,,-263.07600024,,,31391710,,,,-395.77464789,-0.021,,,,-0.0151,81.3810111,,0.12953877,0.13110223,0.13214938,0.13778081,,19.2078025,23.60206513,,,380.93106066,11.80618232,16.9915909,-13.68838411,142685154.880417,,,,,41.6507515,-1482652074.92355,-393.77994776,-93055839.1511062,,,82.43564814,-2.55492713,-0.48437298,-6.27459621,-1.67373357,0.1588109,0.16072527,1.83302064,0.43263072,0.4690117,,2023-08-22,43.90908235,45.40141594,,,-0.15599822,-0.17346568,-0.1719068,14.21277607,772244.74809361,,,9.41800853,2450581696.84,0.1296,0.1288,0.13413333,0.14008,-8.36329629,3974326341.7693706,,,-6.96597995,2551382620.12008,127280223.099257,,,343514580.16964,411470451.44422704,1208563030.7665,4404020000,2024-03-19,3.17460317,4.06596305,3.68530466,0.128,0.13187591,-9.21985816,0.78740157,-34.02061856,0.1307,0.13372,0.140995,-4.18257509,0,0.1338557,0.1298717,-0.021,-9.21985816,0.78740157
3383,AGILE GROUP HOLDING LTD,0.69,7.8125,0.05,Sell,9381000,6472890,3229470240,,-6.0775,101906,Finance,Real Estate Development,0.8,0.62,1.9628398,1.07,0.62,-16.86746988,-93.42857143,1.3,0.62,-33.00970874,2.47,0.62,20.15,0.62,12704459,11576959.43333333,16456984.18333333,15987073.34444445,21262868876.123802,20214587401.9865,18066486034.869198,16586335621.120401,1.47058824,6.15384615,China,1.15385074,,-100,0,,,-130.91673695,,,-12847804150,-161.45820165,,,-313.58771298,-4.4501,-1.04067712,,,-6.0775,-308.40477334,-0.38504647,0.6724865,0.70531083,0.72657467,0.85411184,106.66507672,10.46976116,16.02362546,,,,1.92135654,-12.62938857,-94.99243971,1208138580.22204,,,,-120.27264356,58.92830515,42185149077.91101,-315.3585656,-17421257365.715797,,,-316.96864718,-27.70580075,-52.54835649,-10.58115468,-30.49722421,0.06755685,0.05959182,0.42786135,0.0685589,0.04295895,,2023-08-30,50.3304176,45.46880195,,,-7.73803507,-40.80173184,-21.29882376,-29.81707671,617033.91437804,,,-53.92807124,2098003988.12,0.666,0.693,0.73566667,0.8294,-20.68972339,283499907821.257,,,-31.20760743,,62399736479.89751,,,236944543033.539,205947650707.663,62879458078.609,5016580000,2024-03-20,9.375,7.99258918,8.74856662,0.67666667,0.69892971,-18.82352941,-5.47945205,-71.60493827,0.7,0.7848,1.0349,-44.81578395,-913966445.381914,0.76117541,0.68230141,-4.4501,-13.75,7.8125
3382,TIANJIN PORT DEVELOPMENT HDGS. LTD.,0.475,3.26086957,0.015,Neutral,891893,423649.175,2832680051,5.47866205,0.0867,6141,Transportation,Other Transportation,0.495,0.455,0.43008298,0.52,0.45,-8.65384615,-48.36956522,0.56,0.45,-13.63636364,0.7,0.45,9.69,0.45,1213390.4,1681946.93333333,2662241.15,2049056.92222222,7957858000.07993,6423936000.06026,7957858000.07993,6423936000.06026,0,1.06382979,Hong Kong,0.47679948,1.60225035,-62.60434057,0.0224,,4.869565,-10.58625784,,,3111793000,-9.03046688,6.0441858,,-62.57505003,0.0561,,,,0.0867,-35.96750369,,0.47145114,0.47334071,0.47421048,0.49458644,-30.38516226,12.79524578,15.51913855,,,2.5397784,25.44544655,29.84593063,-13.04602502,3310390000.02229,,,,-5.35333041,31.87903689,-150823000.00142002,-62.59776669,345266000.002322,,,-36.01076777,2.65390107,4.39428518,10.65436748,13.81098228,0.22085114,0.22232415,1.55201743,0.24085974,0.22483515,,,52.25595466,50.75432376,,,1.27115204,3.97755609,3.01088923,-25.05906391,2118507.40923099,,,-32.14228022,1547856406,0.471,0.475,0.473,0.4954,-8.83552307,39485883000.3704,,,-20.51331008,8927058000.08374,6273113000.05884,,,12557324000.1261,10202774000.0957,13009754000.0875,6158000000,2024-03-26,4.30107527,2.63869268,2.57855472,0.47333333,0.47331427,1.06382979,-2.06185567,-25.78125,0.47525,0.471,0.5315,12.68077243,-587504000.00395,0.47871905,0.47276357,0.0561,-1.04166667,1.06382979
3380,LOGAN GROUP COMPANY LTD,0.58,9.43396226,0.05,Neutral,6514000,3778120,3013265926,,-2.0127,,Finance,Real Estate Development,0.7,0.52,1.9892888,0.91,0.52,-20.54794521,-94.4971537,1.21,0.52,-23.68421053,1.33,0.52,15.42,0.315,6064505.3,6777015.6,9071075.81666667,8807335.74444445,15832544908.403702,15446849609.2676,15832544908.403702,15446849609.2676,3.57142857,5.45454545,China,3.29169897,,-100,0,,,-143.41742373,,,-9924641590,-152.29873096,,,-182.87558363,-1.8105,-0.37390891,,,-2.0127,-173.33041862,,0.56104732,0.57761534,0.5920992,0.68472302,-2619.27191648,-35.38582476,-19.62066848,,,-52.84374727,-8.63601037,-14.72930848,-118.67492106,-4289819297.0069904,,,,-130.89696573,45.41900548,96198438144.1757,-184.58477189,-10008089100.3374,,,-173.79317835,-20.14769278,-22.58007947,-15.98790077,-20.24031106,0.08295633,0.09451734,,0.06506866,0.06454286,,2023-08-30,54.14896139,48.61281955,,,-3.50187291,-26.050692,-11.42279114,-48.63523319,,,,-44.17265834,1379434894.14,0.554,0.574,0.58033333,0.7107,-10.65121106,290563644648.481,,,9.8299627,,111645287753.443,,,256899993807.536,247770774875.916,49673623714.3124,5527180000,2024-03-21,9.25925926,8.97074673,7.0580014,0.56666667,0.58624065,-6.4516129,-4.91803279,-54.6875,0.576,0.6314,0.77145,-22.10949062,-440634318.10693103,0.62236747,0.56618852,-1.8105,-1.69491525,7.40740741
3377,SINO-OCEAN GROUP HOLDINGS LTD,0.37,7.24637681,0.025,Neutral,147870317,54712017.29,2620049427,,-4.9159,13428,Finance,Real Estate Development,0.43,0.28,1.7968968,0.66,0.28,-11.9047619,-90.33942559,0.9,0.28,-7.5,1.2,0.28,15.6,0.28,201516061,120048129.76666667,156463820.58333334,145766145.24444443,11630202959.2042,9550377321.4942,10538581052.9367,8253037337.18793,5.71428571,8.82352941,China,7.37183656,,-100,0,,,-173.24340742,,,-24165281140,-319.20919483,,,-661.86186186,-2.4323,-2.60655577,,,-4.9159,-1305.46836685,,0.35491859,0.36166095,0.37389993,0.429645,-329.07148593,-31.92784431,-14.0829717,,,-151.80543091,5.31470156,-3.27750576,-79.27953702,2856670762.76392,,,,-110.93857308,67.46631584,91774352962.1905,-663.20479051,-18524892733.8069,,,-1310.4383912,-34.4646914,-75.31064326,-13.60519654,-49.05649299,0.07900733,0.20501909,,0.0566991,0.05242674,,2023-08-30,58.27473349,49.93664163,,,-13.79542606,-99.76895772,-34.30504401,-30.79828139,4002856.07655261,,,-28.60684077,5152862857.5,0.35,0.361,0.37233333,0.43945,-19.69817187,233179182212.65,,,-3.49227677,,101324730283.685,,,222511691962.779,205283049246.082,53750351395.94839,7616100000,2024-03-20,7.24637681,10.59369551,9.76422237,0.36166667,0.35667329,-15.90909091,-1.33333333,-67.25663717,0.3505,0.419,0.468825,-63.41062631,-230270814.98823795,0.39377464,0.35371449,-2.4323,-10.84337349,5.71428571
337,GREENLAND HONG KONG HOLDINGS LTD,0.28,3.7037037,0.01,Sell,1467000,410760,747680721,1.51024811,0.1854,3014,Finance,Real Estate Development,0.31,0.265,1.7305717,0.36,0.265,-5.08474576,-87.82608696,0.425,0.25,-22.22222222,0.78,0.25,10.32,0.25,826822.5,1019108.3,1113431.23333333,1230495.78888889,5110971869.95986,3904445797.84005,5110971869.95986,3904445797.84005,1.81818182,1.81818182,China,1.14415431,,-100,0,,,-58.93385398,,,3651605010,-57.09228343,6.13793968,,-78.47547974,0.2019,,,,0.1854,-87.01043929,,0.27815415,0.28470579,0.28674993,0.30920512,-123.0208491,-8.73164893,-9.34749379,,,-265.47821794,15.48782855,16.05495917,-53.15838068,4798350584.45356,,,,-55.28378697,52.63034384,13481064328.9074,-78.46950273,559232776.874344,,,-87.00938095,1.80505805,1.5289385,9.42361211,10.62312886,0.04932191,0.05102785,,0.02308843,0.02502701,,2023-08-30,47.05106732,46.64326036,,,0.2948532,3.29489538,2.17081689,-24.29768706,10279173.4761295,,,-29.25871423,604958487.363,0.276,0.285,0.2895,0.29165,-18.60392257,155638091961.426,,,-26.06947866,,17385510126.7474,,,142861022474.934,132258431056.642,30981428857.0544,2769183000,2024-03-28,7.54716981,5.90111787,5.22736802,0.27666667,0.28379326,-9.67741935,-5.08474576,-62.66666667,0.28575,0.2911,0.364325,7.7660495,-926231321.734978,0.28994565,0.2812046,0.2019,-6.66666667,5.66037736
3368,PARKSON RETAIL GROUP LTD,0.122,0.82644628,0.001,Sell,59500,7259,318778398,,-0.0325,4055,Retail Trade,Department Stores,0.139,0.115,0.34121555,0.164,0.115,-22.29299363,-83.05555556,0.164,0.115,0.82644628,0.174,0.113,19.2,0.102,516250,460433.33333333,683404.95,769375.52222222,1776048555.83526,1767651670.6416302,1643798793.84899,1658225262.5255802,4.27350427,6.08695652,China,1.72923246,1.02439027,,0,0,9.008265,-68.3553516,-45.10866724,74.30611675,520495190,227.85797477,8.80793312,4616080000,-126.58385093,-0.1824,,-90.71038251,,-0.0325,82.0441989,,0.12070485,0.12349891,0.12542729,0.13206521,-124.15307196,-3.48390347,,,,,9.69588027,17.3716044,-51.68225714,372147769.520856,161718202.79502502,-40.72954174,77.11643049,37.59501789,52.25801414,4189021369.8496,-126.54190771,-480476850.92277104,-90.62818052,,82.048961,-12.51826936,-2.19511602,-13.44715883,-3.29931328,0.08467988,0.09330641,,0.08241929,0.08374042,0.88386707,2023-11-16,49.70251886,47.19442634,0,0,-0.68538643,-2.34145209,-0.9445019,-23.95236587,946536.39530348,-17.6809947,-4.28879437,-9.35324047,756326141.46,0.119,0.122,0.12493333,0.13438,-13.53521769,11749690058.6455,-2.82413321,-11.18879124,-5.44262168,3105653607.81347,5956673040.49123,-5.4088712,-12.70806381,9155799044.320091,8228311102.34048,3838205082.9555902,2634530000,2024-02-19,8.69565217,7.67485071,7.05666128,0.12066667,0.12204542,-6.15384615,-3.93700787,-23.75,0.123,0.1299,0.13572,-2.79489491,0,0.1284158,0.12158347,-0.1824,-6.15384615,-2.4
3366,OVERSEAS CHINESE TOWN(ASIA)HLDGS,0.23,3.6036036,0.008,Neutral,68000,15640,166137260,,-3.2853,556,Finance,Real Estate Development,0.25,0.202,0.10656579,0.335,0.202,-26.98412698,-91.25475285,0.52,0.202,-58.18181818,0.85,0.202,5.6,0.202,82800,201666.66666667,263600,227066.66666667,2150202704.0939603,2761616523.8400097,2150202704.0939603,2761616523.8400097,4.07239819,3.6036036,Hong Kong,625.83893043,1.22824366,,0,,,-35.8887863,,,237179880,0.9024473,68.53533168,,-87.24592361,-3.3532,,,,-3.2853,-1415.3597786,,0.22380588,0.23103657,0.24164519,0.35620013,41.36306555,-37.74696488,,,,,10.49054973,16.49638139,2.25176983,374815412.106798,,,,11.89825297,50.644413,12135950973.3,-87.24546072,-2509401609.40856,,,-1415.39664145,-70.23457819,-91.65491662,-1.28470723,2.10967296,0.26897753,7.23043068,,0.06416729,0.04817511,,,62.063548,42.29018414,,,-8.77706542,-152.51043211,-27.07081776,101.10410179,6426054.46395932,,,99.86049687,216472349.16,0.223,0.2189,0.24056667,0.34147,-20.64483425,25989770152.2704,,,-16.46532417,19758386929.5228,14897567497.14,,,20782665220.9532,22012852485.6795,3572886281.96138,748366000,2024-03-29,3.6036036,3.82571343,1.2012012,0.22733333,0.23099662,-13.20754717,4.54545455,-73.56321839,0.2286,0.26074,0.564235,-10.72917514,0,0.26873754,0.22356936,-3.3532,-11.53846154,3.6036036
3360,FAR EAST HORIZON LIMITED,5.8,2.47349823,0.14,Sell,2764000,16031200,23650237507,3.76208082,1.711,21886,Finance,Finance/Rental/Leasing,6.36,5.47,0.6209702,6.41,5.47,3.57142857,-29.26829268,6.41,4.96,5.26315789,7.38,4.96,9.58,4.16,3823596.3,4059224.66666667,5439458.9,4874229.97777778,24416404599.8605,28283190807.7725,21479464462.692596,25691886465.8971,1.3986014,1.22164049,Hong Kong,5.88791032,,16.66666667,0.49,,8.657244,-1.5940953,,,26604677010,16.0926956,11.38896268,,2.77222444,1.5422,0.76826935,,,1.5417,7.70574263,,5.76430465,5.87241555,5.90277338,5.89767405,52.04228205,-32.64508028,9.53996485,,,,67.8773379,66.38906776,-2.83234984,29971919176.0563,,,,0.4998024,47.56994605,272340588558.2,7.32664101,7130157435.48159,,,19.97514384,16.1476515,16.7338325,52.88284403,53.8990112,0.47796972,0.47579437,6.77388736,0.64622647,0.62078721,,2023-08-09,47.05645448,45.67813634,,,1.76866982,14.25582437,3.88084711,3.52492312,2017545.58757359,,,10.4608966,2095883791.91252,5.734,5.869,5.98266667,5.8294,-5.1810236,389845351557.7671,,,-2.40759428,,300623779365.973,,,333486844583.246,331778698584.5091,44156002729.6355,4186032719,2024-03-13,3.56506239,4.52888752,2.62925065,5.74,5.90064589,-6.4516129,-0.68493151,-15.94202899,5.865,5.9682,6.0011,27.42551332,-2104105996.8570695,5.9083542,5.80820373,1.7034,-7.93650794,2.47349823
336,HUABAO INTERNATIONAL HOLDINGS LTD,2.23,6.69856459,0.14,Sell,2313000,5157990,6750547157,,-0.2035,3875,Consumer Non-Durables,Food: Specialty/Candy,2.57,2,0.37295547,2.7,2,-16.47940075,-38.22714681,3.09,2,-27.83171521,4.11,2,26.15,0.1,1366158,909459.33333333,988984.5,967071.88888889,7225262620.08884,6647313514.7221,5330743687.348021,3651282423.1274905,2.29357798,2.76497696,Hong Kong,0.04129506,6.71040219,-39.28571429,0.051,,1.6746413,-38.17710552,,,811549750,-55.16883668,3.26091744,,-245.20076482,-0.3797,0.0565186,,,-0.2035,-157.08274895,,2.19697633,2.30458063,2.34556556,2.5585349,-64.39911361,9.9330788,18.04136731,,,-52.11722026,48.38745735,45.23335055,-21.58744248,2154520255.37395,,,,-35.7815926,28.4149757,-6081222313.364941,-250.71242204,-1226309714.9444098,,,-159.32330324,-27.54117019,-16.59717023,15.15892989,11.21304289,0.50710516,0.52542293,10.0802218,1.81860984,1.61763223,,2023-08-30,44.92522748,41.14678218,6.30501459,6.98501508,-3.51305803,-4.45931639,-4.44701912,-4.84693631,1149068.90674793,,,-13.20480292,936514973.57,2.174,2.258,2.367,2.5296,-15.37758581,17366616758.0024,,,-32.47154242,8849728179.609018,566091201.357161,,,2314622328.48124,1681097716.15764,4452642013.64824,3229930000,2024-03-29,10.89108911,4.3155703,7.36293299,2.16333333,2.30810876,-10.08064516,-4.29184549,-45.07389163,2.3335,2.4268,2.8601,-8.35763095,-175200392.17146298,2.40878879,2.24204217,-0.3797,-9.3495935,7.21153846
335,UPBEST GROUP,0.63,5,0.03,Strong Buy,222000,139860,1609390054,14.68531469,0.0429,38,Finance,Investment Banks/Brokers,0.63,0.57,0.4657098,0.65,0.57,1.61290323,-41.66666667,0.65,0.55,10.52631579,0.7,0.49,1.58,0.2,194200,183600,190900,138577.77777778,459327000,398513000,459327000,398513000,5,5,Hong Kong,0.01768859,,0,0.02,,3.333333,-50.26041667,,,59302000,-33.39173996,21.21909976,,15.43209877,0.0374,,,,0.0429,112.37623762,,0.60922655,0.60883885,0.61104554,0.61192704,,158.05420852,140.34106092,,,-41.59455161,99.90041566,99.88258824,-9.49848203,115365000,,,,-4.56620298,35.13512125,-349721000,15.25116044,100310000,,,112.09064759,86.86352615,93.13667538,36.28766886,47.90156846,0.61172175,0.61262593,9.75010852,13.68340573,14.63335259,,,68.24407933,56.98825296,,,3.70642125,4.21555821,4.21555821,-9.4650851,3038947.36842105,,,-4.51533591,688650789.84,0.604,0.601,0.61533333,0.6076,-7.46647029,2969781000,,,-40.61331913,,48792000,,,285966000,212726000,115480000,2682320000,,8.62068966,2.62772844,4.87531658,0.61333333,0.60717117,3.27868852,3.27868852,8.62068966,0.61,0.6198,0.6106,103.0810465,-53646000,0.61215459,0.60640947,0.0374,3.27868852,8.62068966
3348,CHINA PENGFEI GROUP LTD,0.93,-17.69911504,-0.2,Strong Sell,80000,74400,564999998,3.2920354,0.2825,1100,Producer Manufacturing,Industrial Machinery,1.15,0.93,0.04231013,1.16,0.93,-14.67889908,-41.13924051,1.16,0.93,-19.13043478,1.35,0.93,1.6,0.76,23800,81400,75233.33333333,272463.63333333,628477159.033042,630723287.5875031,516203182.883324,521978265.182646,-19.13043478,-19.13043478,China,0.07877508,1.13245194,5,0.084,,7.433628,-8.34059305,,,155328720,-8.82507524,0.02943821,,7.97569313,0.2843,,,,0.2825,-11.8289638,,1.0556409,1.08685871,1.09838004,1.10617942,-171.88650358,-4.10661634,-2.47808777,,,-619.42930484,17.82364273,17.92074462,-8.13750119,329018942.91779596,,,,-11.66486112,60.18678658,-560119934.4993501,7.95917986,142126973.34516302,,,-11.83794927,7.69931473,7.97406688,7.43737928,8.34565991,0.51522119,0.51881977,,0.26254686,0.2519002,,,31.77811633,37.53624297,1.72173107,1.62396882,4.34264136,15.98957204,15.79957671,-16.07932104,1678153.7560118,,,-9.14518023,141526000,1.092,1.06,1.10033333,1.1224,-0.97396873,3135230114.3576903,,,2026.48538896,2469121541.7019396,70603353.0881533,,,2430655237.33763,2239272538.79034,1845969131.61298,500000000,,21.50537634,4.86229013,6.09318996,0.98666667,1.08832877,-14.67889908,-18.42105263,-11.42857143,1.09,1.132,1.06565,9.66431628,-38374980.5301127,1.11053283,1.07229453,0.2843,-14.67889908,-15.45454545
